Recall,Precision
1.0,8.796880039879189e-05
1.0,8.797137997771391e-05
1.0,8.797395970792646e-05
1.0,8.797653958944282e-05
1.0,8.797911962227631e-05
1.0,8.798169980644026e-05
1.0,8.798428014194797e-05
1.0,8.798686062881277e-05
1.0,8.798944126704795e-05
1.0,8.799202205666686e-05
1.0,8.79946029976828e-05
1.0,8.799718409010911e-05
1.0,8.799976533395911e-05
1.0,8.800234672924612e-05
1.0,8.800492827598346e-05
1.0,8.800750997418446e-05
1.0,8.801009182386247e-05
1.0,8.80126738250308e-05
1.0,8.80152559777028e-05
1.0,8.80178382818918e-05
1.0,8.802042073761112e-05
1.0,8.802300334487412e-05
1.0,8.802558610369414e-05
1.0,8.802816901408451e-05
1.0,8.803075207605857e-05
1.0,8.803333528962967e-05
1.0,8.803591865481116e-05
1.0,8.803850217161638e-05
1.0,8.80410858400587e-05
1.0,8.804366966015144e-05
1.0,8.804625363190796e-05
1.0,8.804883775534163e-05
1.0,8.805142203046579e-05
1.0,8.80540064572938e-05
1.0,8.805659103583903e-05
1.0,8.805917576611483e-05
1.0,8.806176064813456e-05
1.0,8.806434568191158e-05
1.0,8.806693086745927e-05
1.0,8.806951620479098e-05
1.0,8.807210169392008e-05
1.0,8.807468733485996e-05
1.0,8.807727312762397e-05
1.0,8.807985907222549e-05
1.0,8.808244516867788e-05
1.0,8.808761781718883e-05
1.0,8.809020436927414e-05
1.0,8.809279107326384e-05
1.0,8.809537792917132e-05
1.0,8.809796493700995e-05
1.0,8.810055209679314e-05
1.0,8.810313940853426e-05
1.0,8.81057268722467e-05
1.0,8.810831448794384e-05
1.0,8.811090225563909e-05
1.0,8.811349017534584e-05
1.0,8.811607824707749e-05
1.0,8.811866647084741e-05
1.0,8.812125484666901e-05
1.0,8.812384337455571e-05
1.0,8.812643205452088e-05
1.0,8.812902088657794e-05
1.0,8.813160987074031e-05
1.0,8.813419900702136e-05
1.0,8.813678829543451e-05
1.0,8.813937773599318e-05
1.0,8.814196732871078e-05
1.0,8.814455707360071e-05
1.0,8.814714697067639e-05
1.0,8.814973701995123e-05
1.0,8.815232722143864e-05
1.0,8.815491757515207e-05
1.0,8.81575080811049e-05
1.0,8.816009873931059e-05
1.0,8.816268954978254e-05
1.0,8.816528051253416e-05
1.0,8.816787162757891e-05
1.0,8.81704628949302e-05
1.0,8.817305431460145e-05
1.0,8.817564588660612e-05
1.0,8.817823761095761e-05
1.0,8.818082948766937e-05
1.0,8.818342151675486e-05
1.0,8.818601369822746e-05
1.0,8.818860603210066e-05
1.0,8.819119851838787e-05
1.0,8.819379115710255e-05
1.0,8.819638394825812e-05
1.0,8.819897689186806e-05
1.0,8.820156998794579e-05
1.0,8.820416323650477e-05
1.0,8.820675663755844e-05
1.0,8.820935019112026e-05
0.6666666666666666,5.8807962598135785e-05
0.6666666666666666,5.8809691837214774e-05
0.6666666666666666,5.881142117799277e-05
0.6666666666666666,5.881315062047874e-05
0.6666666666666666,5.881488016468167e-05
0.6666666666666666,5.881660981061052e-05
0.6666666666666666,5.881833955827427e-05
0.6666666666666666,5.88200694076819e-05
0.6666666666666666,5.882179935884239e-05
0.6666666666666666,5.882352941176471e-05
0.6666666666666666,5.882525956645784e-05
0.6666666666666666,5.882698982293076e-05
0.6666666666666666,5.882872018119246e-05
0.6666666666666666,5.883045064125191e-05
0.6666666666666666,5.8832181203118105e-05
0.6666666666666666,5.883391186680002e-05
0.6666666666666666,5.883564263230665e-05
0.6666666666666666,5.8837373499646975e-05
0.6666666666666666,5.8839104468829987e-05
0.6666666666666666,5.8840835539864665e-05
0.6666666666666666,5.884256671276001e-05
0.6666666666666666,5.884429798752501e-05
0.6666666666666666,5.8846029364168654e-05
0.6666666666666666,5.884776084269993e-05
0.6666666666666666,5.884949242312785e-05
0.6666666666666666,5.885122410546139e-05
0.6666666666666666,5.885295588970956e-05
0.6666666666666666,5.885468777588135e-05
0.6666666666666666,5.885641976398576e-05
0.6666666666666666,5.885815185403178e-05
0.6666666666666666,5.885988404602843e-05
0.6666666666666666,5.8861616339984696e-05
0.6666666666666666,5.8863348735909584e-05
0.6666666666666666,5.88650812338121e-05
0.6666666666666666,5.886681383370125e-05
0.6666666666666666,5.8868546535586034e-05
0.6666666666666666,5.8870279339475464e-05
0.6666666666666666,5.887201224537855e-05
0.6666666666666666,5.887374525330429e-05
0.6666666666666666,5.88754783632617e-05
0.6666666666666666,5.887721157525979e-05
0.6666666666666666,5.8878944889307586e-05
0.6666666666666666,5.888067830541408e-05
0.6666666666666666,5.8882411823588296e-05
0.6666666666666666,5.8884145443839244e-05
0.6666666666666666,5.888587916617595e-05
0.6666666666666666,5.8887612990607425e-05
0.6666666666666666,5.888934691714269e-05
0.6666666666666666,5.889108094579076e-05
0.6666666666666666,5.889281507656066e-05
0.6666666666666666,5.889454930946141e-05
0.6666666666666666,5.889628364450203e-05
0.6666666666666666,5.889801808169155e-05
0.6666666666666666,5.889975262103899e-05
0.6666666666666666,5.890148726255338e-05
0.6666666666666666,5.890322200624374e-05
0.6666666666666666,5.890495685211911e-05
0.6666666666666666,5.89066918001885e-05
0.6666666666666666,5.8908426850460955e-05
0.6666666666666666,5.8910162002945506e-05
0.6666666666666666,5.8911897257651186e-05
0.6666666666666666,5.8913632614587014e-05
0.6666666666666666,5.891536807376204e-05
0.6666666666666666,5.891710363518529e-05
0.6666666666666666,5.891883929886581e-05
0.6666666666666666,5.8920575064812635e-05
0.6666666666666666,5.8922310933034795e-05
0.6666666666666666,5.8924046903541334e-05
0.6666666666666666,5.89257829763413e-05
0.6666666666666666,5.8927519151443724e-05
0.6666666666666666,5.8929255428857655e-05
0.6666666666666666,5.8930991808592137e-05
0.6666666666666666,5.8932728290656214e-05
0.6666666666666666,5.8934464875058934e-05
0.6666666666666666,5.893620156180934e-05
0.6666666666666666,5.893793835091649e-05
0.6666666666666666,5.8939675242389414e-05
0.6666666666666666,5.894141223623718e-05
0.6666666666666666,5.8943149332468837e-05
0.6666666666666666,5.8944886531093426e-05
0.6666666666666666,5.8946623832120016e-05
0.6666666666666666,5.894836123555765e-05
0.6666666666666666,5.895009874141539e-05
0.6666666666666666,5.8951836349702294e-05
0.6666666666666666,5.895357406042741e-05
0.6666666666666666,5.895531187359981e-05
0.6666666666666666,5.8957049789228545e-05
0.6666666666666666,5.895878780732268e-05
0.6666666666666666,5.8960525927891276e-05
0.6666666666666666,5.89622641509434e-05
0.6666666666666666,5.8964002476488104e-05
0.6666666666666666,5.896574090453446e-05
0.6666666666666666,5.896747943509155e-05
0.6666666666666666,5.896921806816842e-05
0.6666666666666666,5.897095680377414e-05
0.6666666666666666,5.897269564191779e-05
0.6666666666666666,5.897443458260844e-05
0.6666666666666666,5.8976173625855154e-05
0.6666666666666666,5.897791277166701e-05
0.6666666666666666,5.897965202005308e-05
0.6666666666666666,5.898139137102244e-05
0.6666666666666666,5.898313082458417e-05
0.6666666666666666,5.898487038074734e-05
0.6666666666666666,5.898661003952103e-05
0.6666666666666666,5.898834980091432e-05
0.6666666666666666,5.899008966493629e-05
0.6666666666666666,5.8991829631596025e-05
0.6666666666666666,5.89935697009026e-05
0.6666666666666666,5.8995309872865106e-05
0.6666666666666666,5.899705014749263e-05
0.6666666666666666,5.899879052479424e-05
0.6666666666666666,5.9000531004779045e-05
0.6666666666666666,5.900227158745612e-05
0.6666666666666666,5.900401227283455e-05
0.6666666666666666,5.900575306092344e-05
0.6666666666666666,5.900749395173187e-05
0.6666666666666666,5.900923494526893e-05
0.6666666666666666,5.901097604154373e-05
0.6666666666666666,5.9012717240565344e-05
0.6666666666666666,5.901445854234287e-05
0.6666666666666666,5.901619994688542e-05
0.6666666666666666,5.901794145420208e-05
0.6666666666666666,5.9019683064301944e-05
0.6666666666666666,5.902142477719412e-05
0.6666666666666666,5.9023166592887706e-05
0.6666666666666666,5.9024908511391805e-05
0.6666666666666666,5.902665053271552e-05
0.6666666666666666,5.9028392656867956e-05
0.6666666666666666,5.903013488385821e-05
0.6666666666666666,5.90318772136954e-05
0.6666666666666666,5.903361964638862e-05
0.6666666666666666,5.903536218194698e-05
0.6666666666666666,5.903710482037961e-05
0.6666666666666666,5.90388475616956e-05
0.6666666666666666,5.904059040590406e-05
0.6666666666666666,5.904233335301411e-05
0.6666666666666666,5.9044076403034865e-05
0.6666666666666666,5.904581955597544e-05
0.6666666666666666,5.904756281184494e-05
0.6666666666666666,5.9049306170652494e-05
0.6666666666666666,5.9051049632407214e-05
0.6666666666666666,5.905279319711823e-05
0.6666666666666666,5.905453686479464e-05
0.6666666666666666,5.905628063544558e-05
0.6666666666666666,5.905802450908017e-05
0.6666666666666666,5.9059768485707536e-05
0.6666666666666666,5.9061512565336796e-05
0.6666666666666666,5.9063256747977086e-05
0.6666666666666666,5.9065001033637515e-05
0.6666666666666666,5.906674542232723e-05
0.6666666666666666,5.9068489914055346e-05
0.6666666666666666,5.9070234508831e-05
0.6666666666666666,5.907197920666332e-05
0.6666666666666666,5.907372400756144e-05
0.6666666666666666,5.9075468911534485e-05
0.6666666666666666,5.90772139185916e-05
0.6666666666666666,5.907895902874191e-05
0.6666666666666666,5.9080704241994565e-05
0.6666666666666666,5.908244955835869e-05
0.6666666666666666,5.9085940500457917e-05
0.6666666666666666,5.90876861262113e-05
0.6666666666666666,5.9089431855112715e-05
0.6666666666666666,5.9091177687171306e-05
0.6666666666666666,5.909292362239622e-05
0.6666666666666666,5.9094669660796596e-05
0.6666666666666666,5.9096415802381585e-05
0.6666666666666666,5.9098162047160334e-05
0.6666666666666666,5.909990839514199e-05
0.6666666666666666,5.9101654846335695e-05
0.6666666666666666,5.910340140075061e-05
0.6666666666666666,5.9105148058395883e-05
0.6666666666666666,5.910689481928067e-05
0.6666666666666666,5.910864168341412e-05
0.6666666666666666,5.911038865080538e-05
0.6666666666666666,5.9112135721463615e-05
0.6666666666666666,5.911388289539799e-05
0.6666666666666666,5.911563017261764e-05
0.6666666666666666,5.911737755313174e-05
0.6666666666666666,5.911912503694945e-05
0.6666666666666666,5.912087262407993e-05
0.6666666666666666,5.912262031453234e-05
0.6666666666666666,5.912436810831584e-05
0.6666666666666666,5.9126116005439605e-05
0.6666666666666666,5.9127864005912786e-05
0.6666666666666666,5.912961210974456e-05
0.6666666666666666,5.9131360316944094e-05
0.6666666666666666,5.913310862752055e-05
0.6666666666666666,5.9134857041483104e-05
0.6666666666666666,5.913660555884092e-05
0.6666666666666666,5.913835417960318e-05
0.6666666666666666,5.914010290377905e-05
0.6666666666666666,5.914185173137771e-05
0.6666666666666666,5.914360066240833e-05
0.6666666666666666,5.9145349696880086e-05
0.6666666666666666,5.9147098834802153e-05
0.6666666666666666,5.914884807618372e-05
0.6666666666666666,5.915059742103395e-05
0.6666666666666666,5.915234686936204e-05
0.6666666666666666,5.9154096421177164e-05
0.6666666666666666,5.915584607648851e-05
0.6666666666666666,5.915759583530525e-05
0.6666666666666666,5.915934569763659e-05
0.6666666666666666,5.916109566349169e-05
0.6666666666666666,5.916284573287975e-05
0.6666666666666666,5.9164595905809965e-05
0.6666666666666666,5.9166346182291515e-05
0.6666666666666666,5.916809656233359e-05
0.6666666666666666,5.9169847045945384e-05
0.6666666666666666,5.9171597633136094e-05
0.6666666666666666,5.917334832391491e-05
0.6666666666666666,5.9175099118291023e-05
0.6666666666666666,5.917685001627363e-05
0.6666666666666666,5.917860101787194e-05
0.6666666666666666,5.918035212309513e-05
0.6666666666666666,5.918210333195242e-05
0.6666666666666666,5.918385464445299e-05
0.6666666666666666,5.918560606060606e-05
0.6666666666666666,5.918735758042082e-05
0.6666666666666666,5.918910920390648e-05
0.6666666666666666,5.919086093107224e-05
0.6666666666666666,5.919261276192731e-05
0.6666666666666666,5.9194364696480896e-05
0.6666666666666666,5.91961167347422e-05
0.6666666666666666,5.919786887672044e-05
0.6666666666666666,5.9199621122424815e-05
0.6666666666666666,5.920137347186455e-05
0.6666666666666666,5.920312592504884e-05
0.6666666666666666,5.9204878481986913e-05
0.6666666666666666,5.920663114268798e-05
0.6666666666666666,5.9208383907161255e-05
0.6666666666666666,5.921013677541595e-05
0.6666666666666666,5.921188974746129e-05
0.6666666666666666,5.921364282330649e-05
0.6666666666666666,5.921539600296077e-05
0.6666666666666666,5.921714928643335e-05
0.6666666666666666,5.921890267373346e-05
0.6666666666666666,5.922065616487031e-05
0.6666666666666666,5.922240975985313e-05
0.6666666666666666,5.922416345869114e-05
0.6666666666666666,5.9225917261393586e-05
0.6666666666666666,5.922767116796968e-05
0.6666666666666666,5.922942517842864e-05
0.6666666666666666,5.923117929277972e-05
0.6666666666666666,5.923293351103213e-05
0.6666666666666666,5.923468783319512e-05
0.6666666666666666,5.9236442259277906e-05
0.6666666666666666,5.9238196789289736e-05
0.6666666666666666,5.9239951423239834e-05
0.6666666666666666,5.924170616113744e-05
0.6666666666666666,5.92434610029918e-05
0.6666666666666666,5.9245215948812136e-05
0.6666666666666666,5.92469709986077e-05
0.6666666666666666,5.9248726152387724e-05
0.6666666666666666,5.925048141016146e-05
0.6666666666666666,5.9252236771938144e-05
0.6666666666666666,5.925399223772702e-05
0.6666666666666666,5.925574780753733e-05
0.6666666666666666,5.925750348137833e-05
0.6666666666666666,5.925925925925926e-05
0.6666666666666666,5.926101514118937e-05
0.6666666666666666,5.926277112717791e-05
0.6666666666666666,5.9264527217234124e-05
0.6666666666666666,5.9266283411367276e-05
0.6666666666666666,5.9269796111901376e-05
0.6666666666666666,5.927155261832084e-05
0.6666666666666666,5.927330922885425e-05
0.6666666666666666,5.927506594351086e-05
0.6666666666666666,5.927682276229994e-05
0.6666666666666666,5.927857968523074e-05
0.6666666666666666,5.928033671231253e-05
0.6666666666666666,5.9282093843554556e-05
0.6666666666666666,5.928385107896609e-05
0.6666666666666666,5.928560841855639e-05
0.6666666666666666,5.9287365862334735e-05
0.6666666666666666,5.928912341031038e-05
0.6666666666666666,5.9290881062492586e-05
0.6666666666666666,5.9292638818890636e-05
0.6666666666666666,5.9294396679513786e-05
0.6666666666666666,5.929615464437131e-05
0.6666666666666666,5.929791271347249e-05
0.6666666666666666,5.929967088682658e-05
0.6666666666666666,5.930142916444286e-05
0.6666666666666666,5.9303187546330616e-05
0.6666666666666666,5.930494603249911e-05
0.6666666666666666,5.930670462295763e-05
0.6666666666666666,5.930846331771544e-05
0.6666666666666666,5.931022211678183e-05
0.6666666666666666,5.931198102016607e-05
0.6666666666666666,5.931374002787746e-05
0.6666666666666666,5.9315499139925264e-05
0.6666666666666666,5.931725835631877e-05
0.6666666666666666,5.931901767706727e-05
0.6666666666666666,5.932077710218004e-05
0.6666666666666666,5.932253663166637e-05
0.6666666666666666,5.932429626553555e-05
0.6666666666666666,5.932605600379687e-05
0.6666666666666666,5.9327815846459613e-05
0.6666666666666666,5.932957579353308e-05
0.6666666666666666,5.933133584502655e-05
0.6666666666666666,5.933309600094933e-05
0.6666666666666666,5.933485626131071e-05
0.6666666666666666,5.933661662611998e-05
0.6666666666666666,5.933837709538644e-05
0.6666666666666666,5.9340137669119395e-05
0.6666666666666666,5.934189834732813e-05
0.6666666666666666,5.9343659130021956e-05
0.6666666666666666,5.934542001721017e-05
0.6666666666666666,5.934718100890208e-05
0.6666666666666666,5.9348942105106975e-05
0.6666666666666666,5.935070330583418e-05
0.6666666666666666,5.9352464611092976e-05
0.6666666666666666,5.935422602089269e-05
0.6666666666666666,5.9355987535242616e-05
0.6666666666666666,5.935774915415207e-05
0.6666666666666666,5.9359510877630366e-05
0.6666666666666666,5.936127270568681e-05
0.6666666666666666,5.936303463833071e-05
0.6666666666666666,5.936479667557139e-05
0.6666666666666666,5.936655881741815e-05
0.6666666666666666,5.9368321063880314e-05
0.6666666666666666,5.93700834149672e-05
0.6666666666666666,5.937184587068812e-05
0.6666666666666666,5.9373608431052396e-05
0.6666666666666666,5.9375371096069353e-05
0.6666666666666666,5.93771338657483e-05
0.6666666666666666,5.937889674009857e-05
0.6666666666666666,5.938065971912948e-05
0.6666666666666666,5.9382422802850356e-05
0.6666666666666666,5.938418599127053e-05
0.6666666666666666,5.938594928439931e-05
0.6666666666666666,5.938771268224604e-05
0.6666666666666666,5.938947618482005e-05
0.6666666666666666,5.939123979213066e-05
0.6666666666666666,5.939300350418721e-05
0.6666666666666666,5.939476732099902e-05
0.6666666666666666,5.9396531242575434e-05
0.6666666666666666,5.939829526892578e-05
0.6666666666666666,5.94000594000594e-05
0.6666666666666666,5.940182363598562e-05
0.6666666666666666,5.940358797671379e-05
0.6666666666666666,5.9405352422253243e-05
0.6666666666666666,5.940711697261332e-05
0.6666666666666666,5.940888162780336e-05
0.6666666666666666,5.94106463878327e-05
0.6666666666666666,5.941241125271069e-05
0.6666666666666666,5.941417622244667e-05
0.6666666666666666,5.9415941297049996e-05
0.6666666666666666,5.9417706476530004e-05
0.6666666666666666,5.941947176089604e-05
0.6666666666666666,5.942123715015747e-05
0.6666666666666666,5.942300264432362e-05
0.6666666666666666,5.942476824340385e-05
0.6666666666666666,5.942653394740752e-05
0.6666666666666666,5.942829975634397e-05
0.6666666666666666,5.943006567022257e-05
0.6666666666666666,5.943183168905266e-05
0.6666666666666666,5.94335978128436e-05
0.6666666666666666,5.943536404160475e-05
0.6666666666666666,5.9437130375345475e-05
0.6666666666666666,5.943889681407513e-05
0.6666666666666666,5.9440663357803075e-05
0.6666666666666666,5.944243000653867e-05
0.6666666666666666,5.9444196760291276e-05
0.6666666666666666,5.9445963619070264e-05
0.6666666666666666,5.9447730582884996e-05
0.6666666666666666,5.9449497651744845e-05
0.6666666666666666,5.945126482565917e-05
0.6666666666666666,5.945303210463734e-05
0.6666666666666666,5.945479948868872e-05
0.6666666666666666,5.94565669778227e-05
0.6666666666666666,5.945833457204864e-05
0.6666666666666666,5.946010227137591e-05
0.6666666666666666,5.9461870075813886e-05
0.6666666666666666,5.9463637985371946e-05
0.6666666666666666,5.9465406000059466e-05
0.6666666666666666,5.9467174119885826e-05
0.6666666666666666,5.9468942344860395e-05
0.6666666666666666,5.947071067499257e-05
0.6666666666666666,5.947247911029171e-05
0.6666666666666666,5.9474247650767217e-05
0.6666666666666666,5.9476016296428465e-05
0.6666666666666666,5.947778504728484e-05
0.6666666666666666,5.947955390334573e-05
0.6666666666666666,5.948132286462051e-05
0.6666666666666666,5.948309193111858e-05
0.6666666666666666,5.9484861102849326e-05
0.6666666666666666,5.948663037982213e-05
0.6666666666666666,5.94883997620464e-05
0.6666666666666666,5.949016924953151e-05
0.6666666666666666,5.949193884228687e-05
0.6666666666666666,5.949370854032186e-05
0.6666666666666666,5.949547834364588e-05
0.6666666666666666,5.9497248252268334e-05
0.6666666666666666,5.9499018266198606e-05
0.6666666666666666,5.950078838544611e-05
0.6666666666666666,5.9502558610020234e-05
0.6666666666666666,5.950432893993038e-05
0.6666666666666666,5.950609937518596e-05
0.6666666666666666,5.9507869915796364e-05
0.6666666666666666,5.950964056177101e-05
0.6666666666666666,5.951141131311929e-05
0.6666666666666666,5.951495313197441e-05
0.6666666666666666,5.951672419950006e-05
0.6666666666666666,5.951849537243699e-05
0.6666666666666666,5.95202666507946e-05
0.6666666666666666,5.95220380345823e-05
0.6666666666666666,5.9523809523809524e-05
0.6666666666666666,5.952558111848567e-05
0.6666666666666666,5.952735281862015e-05
0.6666666666666666,5.95291246242224e-05
0.6666666666666666,5.953089653530182e-05
0.6666666666666666,5.9532668551867836e-05
0.6666666666666666,5.9534440673929865e-05
0.6666666666666666,5.9536212901497336e-05
0.6666666666666666,5.953798523457966e-05
0.6666666666666666,5.953975767318627e-05
0.6666666666666666,5.9541530217326585e-05
0.6666666666666666,5.954330286701003e-05
0.6666666666666666,5.954507562224604e-05
0.6666666666666666,5.954684848304403e-05
0.6666666666666666,5.954862144941345e-05
0.6666666666666666,5.95503945213637e-05
0.6666666666666666,5.955216769890424e-05
0.6666666666666666,5.9553940982044485e-05
0.6666666666666666,5.955571437079388e-05
0.6666666666666666,5.955748786516185e-05
0.6666666666666666,5.955926146515783e-05
0.6666666666666666,5.956103517079127e-05
0.6666666666666666,5.9562808982071595e-05
0.6666666666666666,5.956458289900825e-05
0.6666666666666666,5.9566356921610674e-05
0.6666666666666666,5.956813104988831e-05
0.6666666666666666,5.95699052838506e-05
0.6666666666666666,5.9571679623506983e-05
0.6666666666666666,5.957345406886691e-05
0.6666666666666666,5.957522861993983e-05
0.6666666666666666,5.957700327673518e-05
0.6666666666666666,5.9578778039262416e-05
0.6666666666666666,5.958055290753098e-05
0.6666666666666666,5.9582327881550334e-05
0.6666666666666666,5.9584102961329916e-05
0.6666666666666666,5.958587814687919e-05
0.6666666666666666,5.9587653438207606e-05
0.6666666666666666,5.958942883532461e-05
0.6666666666666666,5.9591204338239674e-05
0.6666666666666666,5.959297994696225e-05
0.6666666666666666,5.959475566150179e-05
0.6666666666666666,5.9596531481867756e-05
0.6666666666666666,5.959830740806961e-05
0.6666666666666666,5.9600083440116814e-05
0.6666666666666666,5.960185957801883e-05
0.6666666666666666,5.960363582178513e-05
0.6666666666666666,5.960541217142517e-05
0.6666666666666666,5.960718862694841e-05
0.6666666666666666,5.960896518836433e-05
0.6666666666666666,5.9610741855682394e-05
0.6666666666666666,5.961429550806283e-05
0.6666666666666666,5.961607249314415e-05
0.6666666666666666,5.96178495841655e-05
0.6666666666666666,5.961962678113635e-05
0.6666666666666666,5.962140408406618e-05
0.6666666666666666,5.9623181492964464e-05
0.6666666666666666,5.962495900784068e-05
0.6666666666666666,5.962673662870431e-05
0.6666666666666666,5.962851435556483e-05
0.6666666666666666,5.9630292188431724e-05
0.6666666666666666,5.963207012731447e-05
0.6666666666666666,5.963384817222256e-05
0.6666666666666666,5.963562632316546e-05
0.6666666666666666,5.963740458015267e-05
0.6666666666666666,5.963918294319368e-05
0.6666666666666666,5.964096141229796e-05
0.6666666666666666,5.9642739987475026e-05
0.6666666666666666,5.9644518668734345e-05
0.6666666666666666,5.9646297456085416e-05
0.6666666666666666,5.964807634953773e-05
0.6666666666666666,5.964985534910078e-05
0.6666666666666666,5.965163445478406e-05
0.6666666666666666,5.965341366659707e-05
0.6666666666666666,5.9655192984549304e-05
0.6666666666666666,5.965697240865026e-05
0.6666666666666666,5.965875193890944e-05
0.6666666666666666,5.9660531575336335e-05
0.6666666666666666,5.9662311317940454e-05
0.6666666666666666,5.9664091166731306e-05
0.6666666666666666,5.966587112171838e-05
0.6666666666666666,5.9667651182911185e-05
0.6666666666666666,5.9669431350319234e-05
0.6666666666666666,5.9671211623952024e-05
0.6666666666666666,5.967299200381907e-05
0.6666666666666666,5.9674772489929884e-05
0.6666666666666666,5.967655308229397e-05
0.6666666666666666,5.967833378092084e-05
0.6666666666666666,5.9680114585820004e-05
0.6666666666666666,5.968189549700099e-05
0.6666666666666666,5.968367651447329e-05
0.6666666666666666,5.968545763824644e-05
0.6666666666666666,5.968723886832995e-05
0.6666666666666666,5.968902020473334e-05
0.6666666666666666,5.969080164746613e-05
0.6666666666666666,5.969258319653783e-05
0.6666666666666666,5.969436485195797e-05
0.6666666666666666,5.9696146613736084e-05
0.6666666666666666,5.969792848188168e-05
0.6666666666666666,5.9699710456404284e-05
0.6666666666666666,5.9701492537313435e-05
0.6666666666666666,5.9703274724618645e-05
0.6666666666666666,5.9705057018329455e-05
0.6666666666666666,5.9706839418455386e-05
0.6666666666666666,5.970862192500597e-05
0.6666666666666666,5.971040453799075e-05
0.6666666666666666,5.971218725741924e-05
0.6666666666666666,5.971397008330099e-05
0.6666666666666666,5.9715753015645525e-05
0.6666666666666666,5.971753605446239e-05
0.6666666666666666,5.971931919976112e-05
0.6666666666666666,5.972110245155126e-05
0.6666666666666666,5.972288580984233e-05
0.6666666666666666,5.9726452845965476e-05
0.6666666666666666,5.9728236523816634e-05
0.6666666666666666,5.9730020308206904e-05
0.6666666666666666,5.9731804199145835e-05
0.6666666666666666,5.9733588196642975e-05
0.6666666666666666,5.9735372300707864e-05
0.6666666666666666,5.973715651135006e-05
0.6666666666666666,5.973894082857911e-05
0.6666666666666666,5.974072525240457e-05
0.6666666666666666,5.974250978283598e-05
0.6666666666666666,5.97442944198829e-05
0.6666666666666666,5.974607916355489e-05
0.6666666666666666,5.9747864013861504e-05
0.6666666666666666,5.97496489708123e-05
0.6666666666666666,5.9751434034416824e-05
0.6666666666666666,5.975321920468465e-05
0.6666666666666666,5.9755004481625337e-05
0.6666666666666666,5.975678986524844e-05
0.6666666666666666,5.9758575355563525e-05
0.6666666666666666,5.976036095258015e-05
0.6666666666666666,5.9762146656307895e-05
0.6666666666666666,5.976393246675631e-05
0.6666666666666666,5.9765718383934975e-05
0.6666666666666666,5.976750440785345e-05
0.6666666666666666,5.9769290538521305e-05
0.6666666666666666,5.977107677594812e-05
0.6666666666666666,5.9772863120143455e-05
0.6666666666666666,5.977464957111689e-05
0.6666666666666666,5.9776436128878e-05
0.6666666666666666,5.977822279343635e-05
0.6666666666666666,5.9780009564801534e-05
0.6666666666666666,5.9781796442983113e-05
