Recall,Precision
1.0,8.841732979664014e-05
1.0,8.841993574818003e-05
1.0,8.842254185333648e-05
1.0,8.842514811212309e-05
1.0,8.843036109064112e-05
1.0,8.843296781039972e-05
1.0,8.843557468384282e-05
1.0,8.843818171098402e-05
1.0,8.844339622641509e-05
1.0,8.844600371473216e-05
1.0,8.84486113568017e-05
1.0,8.845121915263732e-05
1.0,8.845382710225263e-05
1.0,8.845904346287669e-05
1.0,8.846165187391266e-05
1.0,8.846426043878273e-05
1.0,8.846686915750052e-05
1.0,8.846947803007963e-05
1.0,8.847208705653367e-05
1.0,8.847469623687625e-05
1.0,8.8477305571121e-05
1.0,8.847991505928154e-05
1.0,8.848252470137147e-05
1.0,8.848513449740444e-05
1.0,8.848774444739404e-05
1.0,8.849035455135391e-05
1.0,8.849296480929766e-05
1.0,8.849557522123894e-05
1.0,8.849818578719137e-05
1.0,8.850340738118418e-05
1.0,8.850601840925183e-05
1.0,8.850862959138516e-05
1.0,8.85112409275978e-05
1.0,8.85138524179034e-05
1.0,8.85164640623156e-05
1.0,8.852168781351432e-05
1.0,8.852429992032812e-05
1.0,8.852691218130312e-05
1.0,8.852952459645291e-05
1.0,8.853213716579119e-05
1.0,8.853474988933157e-05
1.0,8.853736276708771e-05
1.0,8.854258898530193e-05
1.0,8.854520232578731e-05
1.0,8.855042946958293e-05
1.0,8.855827134254339e-05
1.0,8.856088560885608e-05
1.0,8.856350002952116e-05
1.0,8.857134421776741e-05
1.0,8.857395925597875e-05
1.0,8.857657444861082e-05
1.0,8.857918979567734e-05
1.0,8.858180529719195e-05
1.0,8.858442095316836e-05
1.0,8.858703676362026e-05
1.0,8.858965272856131e-05
1.0,8.85922688480052e-05
1.0,8.859488512196563e-05
1.0,8.859750155045628e-05
1.0,8.860011813349085e-05
1.0,8.860273487108302e-05
1.0,8.86053517632465e-05
1.0,8.860796880999498e-05
1.0,8.861058601134216e-05
1.0,8.861320336730173e-05
1.0,8.86158208778874e-05
1.0,8.861843854311287e-05
1.0,8.862105636299185e-05
1.0,8.862367433753803e-05
1.0,8.862629246676514e-05
1.0,8.862891075068687e-05
1.0,8.863152918931695e-05
1.0,8.863414778266907e-05
1.0,8.863676653075696e-05
1.0,8.863938543359433e-05
1.0,8.864200449119489e-05
1.0,8.864462370357238e-05
1.0,8.86472430707405e-05
1.0,8.864986259271298e-05
1.0,8.865248226950355e-05
1.0,8.865510210112592e-05
1.0,8.865772208759384e-05
1.0,8.8660342228921e-05
1.0,8.866296252512117e-05
1.0,8.866558297620807e-05
1.0,8.866820358219543e-05
1.0,8.867082434309697e-05
1.0,8.867344525892646e-05
1.0,8.867606632969761e-05
1.0,8.867868755542418e-05
1.0,8.868130893611989e-05
1.0,8.86839304717985e-05
1.0,8.868917400815941e-05
1.0,8.869179600886918e-05
1.0,8.869441816461684e-05
1.0,8.869704047541613e-05
1.0,8.869966294128082e-05
1.0,8.870228556222466e-05
1.0,8.870490833826139e-05
1.0,8.870753126940477e-05
1.0,8.871015435566858e-05
1.0,8.871277759706656e-05
1.0,8.87154009936125e-05
1.0,8.871802454532012e-05
0.6666666666666666,5.9147098834802153e-05
0.6666666666666666,5.914884807618372e-05
0.6666666666666666,5.915059742103395e-05
0.6666666666666666,5.915234686936204e-05
0.6666666666666666,5.9154096421177164e-05
0.6666666666666666,5.915584607648851e-05
0.6666666666666666,5.915759583530525e-05
0.6666666666666666,5.915934569763659e-05
0.6666666666666666,5.916109566349169e-05
0.6666666666666666,5.916284573287975e-05
0.6666666666666666,5.9164595905809965e-05
0.6666666666666666,5.9166346182291515e-05
0.6666666666666666,5.9169847045945384e-05
0.6666666666666666,5.917334832391491e-05
0.6666666666666666,5.917860101787194e-05
0.6666666666666666,5.918035212309513e-05
0.6666666666666666,5.918385464445299e-05
0.6666666666666666,5.918560606060606e-05
0.6666666666666666,5.918735758042082e-05
0.6666666666666666,5.918910920390648e-05
0.6666666666666666,5.919086093107224e-05
0.6666666666666666,5.9194364696480896e-05
0.6666666666666666,5.91961167347422e-05
0.6666666666666666,5.9199621122424815e-05
0.6666666666666666,5.920137347186455e-05
0.6666666666666666,5.920312592504884e-05
0.6666666666666666,5.9204878481986913e-05
0.6666666666666666,5.920663114268798e-05
0.6666666666666666,5.921364282330649e-05
0.6666666666666666,5.921539600296077e-05
0.6666666666666666,5.921890267373346e-05
0.6666666666666666,5.922065616487031e-05
0.6666666666666666,5.922240975985313e-05
0.6666666666666666,5.9225917261393586e-05
0.6666666666666666,5.922767116796968e-05
0.6666666666666666,5.922942517842864e-05
0.6666666666666666,5.923117929277972e-05
0.6666666666666666,5.9236442259277906e-05
0.6666666666666666,5.9238196789289736e-05
0.6666666666666666,5.924170616113744e-05
0.6666666666666666,5.92434610029918e-05
0.6666666666666666,5.9245215948812136e-05
0.6666666666666666,5.9248726152387724e-05
0.6666666666666666,5.925048141016146e-05
0.6666666666666666,5.9252236771938144e-05
0.6666666666666666,5.925399223772702e-05
0.6666666666666666,5.925574780753733e-05
0.6666666666666666,5.925750348137833e-05
0.6666666666666666,5.925925925925926e-05
0.6666666666666666,5.926101514118937e-05
0.6666666666666666,5.926277112717791e-05
0.6666666666666666,5.9264527217234124e-05
0.6666666666666666,5.9266283411367276e-05
0.6666666666666666,5.926803970958661e-05
0.6666666666666666,5.9269796111901376e-05
0.6666666666666666,5.927155261832084e-05
0.6666666666666666,5.927330922885425e-05
0.6666666666666666,5.927506594351086e-05
0.6666666666666666,5.927682276229994e-05
0.6666666666666666,5.927857968523074e-05
0.6666666666666666,5.928033671231253e-05
0.6666666666666666,5.9282093843554556e-05
0.6666666666666666,5.928385107896609e-05
0.6666666666666666,5.928560841855639e-05
0.6666666666666666,5.9287365862334735e-05
0.6666666666666666,5.928912341031038e-05
0.6666666666666666,5.9290881062492586e-05
0.6666666666666666,5.9292638818890636e-05
0.6666666666666666,5.9294396679513786e-05
0.6666666666666666,5.929615464437131e-05
0.6666666666666666,5.929791271347249e-05
0.6666666666666666,5.929967088682658e-05
0.6666666666666666,5.9303187546330616e-05
0.6666666666666666,5.930494603249911e-05
0.6666666666666666,5.930670462295763e-05
0.3333333333333333,2.9655111058390914e-05
0.3333333333333333,2.9655990510083035e-05
0.3333333333333333,2.9657749569962632e-05
0.3333333333333333,2.9658629178159384e-05
0.3333333333333333,2.9659508838533634e-05
0.3333333333333333,2.966038855109002e-05
0.3333333333333333,2.9661268315833184e-05
0.3333333333333333,2.9662148132767776e-05
0.3333333333333333,2.9663028001898435e-05
0.3333333333333333,2.9663907923229807e-05
0.3333333333333333,2.9665667922513276e-05
0.3333333333333333,2.9666548000474666e-05
0.3333333333333333,2.9667428130655354e-05
0.3333333333333333,2.966830831305999e-05
0.3333333333333333,2.966918854769322e-05
0.3333333333333333,2.9670068834559697e-05
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
